Initializing 1728 waypoints... 
Partition contains 12^3 subpartitions, subpartition size is 0.5 microns.
Copyright (C) 2006-2021 by
  The National Center for Multiscale Modeling of Biological Systems,
  The Salk Institute for Biological Studies, and
Iterations: 1265000 of 2000000 (438.558 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1266000 of 2000000 (443.278 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1267000 of 2000000 (447.594 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1268000 of 2000000 (447.99 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1269000 of 2000000 (442.462 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1270000 of 2000000 (445.174 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1271000 of 2000000 (442.06 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1272000 of 2000000 (444.574 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1273000 of 2000000 (442.466 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1274000 of 2000000 (440.189 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1275000 of 2000000 (441.273 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1276000 of 2000000 (443.014 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1277000 of 2000000 (589.613 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1278000 of 2000000 (629.798 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1279000 of 2000000 (621.635 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1280000 of 2000000 (624.279 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1281000 of 2000000 (623.933 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1282000 of 2000000 (614.507 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1283000 of 2000000 (612.871 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1284000 of 2000000 (617.404 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1285000 of 2000000 (617.582 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1286000 of 2000000 (619.704 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1287000 of 2000000 (622.343 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1288000 of 2000000 (619.228 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1289000 of 2000000 (621.95 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1290000 of 2000000 (618.413 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1291000 of 2000000 (617.308 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1292000 of 2000000 (617.409 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1293000 of 2000000 (614.409 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1294000 of 2000000 (615.258 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1295000 of 2000000 (619.143 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1296000 of 2000000 (622.993 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1297000 of 2000000 (615.784 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1298000 of 2000000 (618.725 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1299000 of 2000000 (618.464 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1300000 of 2000000 (618.279 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1301000 of 2000000 (606.681 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1302000 of 2000000 (616.005 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1303000 of 2000000 (611.198 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1304000 of 2000000 (620.29 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1305000 of 2000000 (622.956 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1306000 of 2000000 (614.875 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1307000 of 2000000 (619.531 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1308000 of 2000000 (621.132 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1309000 of 2000000 (616.208 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1310000 of 2000000 (618.868 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1311000 of 2000000 (609.393 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1312000 of 2000000 (614.206 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1313000 of 2000000 (617.586 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1314000 of 2000000 (616.083 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1315000 of 2000000 (614.762 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1316000 of 2000000 (613.462 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1317000 of 2000000 (614.248 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1318000 of 2000000 (613.273 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1319000 of 2000000 (622.489 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1320000 of 2000000 (621.423 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1321000 of 2000000 (623.32 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1322000 of 2000000 (617.045 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1323000 of 2000000 (617.507 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1324000 of 2000000 (623.758 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1325000 of 2000000 (623.416 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1326000 of 2000000 (627.277 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1327000 of 2000000 (621.028 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1328000 of 2000000 (615.581 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1329000 of 2000000 (620.002 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1330000 of 2000000 (621.138 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1331000 of 2000000 (620.01 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1332000 of 2000000 (619.555 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1333000 of 2000000 (619.173 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1334000 of 2000000 (627.759 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1335000 of 2000000 (621.097 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1336000 of 2000000 (624.892 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1337000 of 2000000 (630.718 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1338000 of 2000000 (628.705 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1339000 of 2000000 (518.484 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1340000 of 2000000 (445.265 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1341000 of 2000000 (444.458 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1342000 of 2000000 (444.345 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1343000 of 2000000 (443.785 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1344000 of 2000000 (444 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1345000 of 2000000 (448.233 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1346000 of 2000000 (449.576 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1347000 of 2000000 (447.209 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1348000 of 2000000 (450.048 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1349000 of 2000000 (448.372 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1350000 of 2000000 (449.671 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1351000 of 2000000 (447.048 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1352000 of 2000000 (440.778 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1353000 of 2000000 (443.071 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1354000 of 2000000 (447.381 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1355000 of 2000000 (511.692 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1356000 of 2000000 (479.18 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1357000 of 2000000 (435.822 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1358000 of 2000000 (430.194 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1359000 of 2000000 (430 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1360000 of 2000000 (428.615 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1361000 of 2000000 (426.168 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1362000 of 2000000 (427.4 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1363000 of 2000000 (422.034 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1364000 of 2000000 (428.253 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1365000 of 2000000 (426.242 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1366000 of 2000000 (431.723 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1367000 of 2000000 (433.345 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1368000 of 2000000 (426.939 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1369000 of 2000000 (428.989 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1370000 of 2000000 (429.215 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1371000 of 2000000 (423.6 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1372000 of 2000000 (429.424 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1373000 of 2000000 (429.589 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1374000 of 2000000 (425.954 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1375000 of 2000000 (431.196 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1376000 of 2000000 (432.276 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
